"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"134","F18",8104,4869,6502,6223,25803,358,65524,35196,2,32769,32769,49153,18162,84.8257741834087,11236,35.4703703209772,87.945549578285,5.77884199707786,35.4953038684594,82.6952317730107,5.79429347884219,569.979682389665,83.4893076059661,85.4359445102026,570.300189148075,4.29109727201013,85.4839862184823,16.3631603968904,4.29713216147971,1.02274090239427,16.3769641538972,1.02044373222845,1.02504324383079,1.02274090239427,1.02173525482346,150,1.02518731213852,1.02274090239427,150,19302,1.02605214730483,4256.85988407711,19302,300.246551054641,4260.45091771771,300.795603611044,8103,4869,15594,8192,15101,6784,19178,8768,0,6464,1366
"135","F19",8554,4869,5770,51327,24584,358,65531,4476,1,32769,32769,49153,13859,6.12246441407555,8939,19.7595189411508,6.68644555232198,3.08979167870951,19.8346397258605,15.5996636464176,3.09805317120287,119.003990178268,15.6677749301888,27.7678644389405,119.03744419772,1.59723618556879,27.8499371068957,5.24477138590193,1.60285789068978,1.02274090239427,5.25953398418892,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,152,1.02518731213852,1.02274090239427,152,19234,1.02648483843607,4140.03864013444,19234,325.882863259973,4137.13048500512,325.974474403686,8553,4869,11967,7488,11545,6144,18493,8320,0,5760,1352
"136","F20",9004,4869,6126,63994,23989,358,65523,4476,1,32769,32769,49153,17328,7.20958317031623,9008,18.3463555019863,8.21969980967484,3.25196599842506,18.3618322575254,27.6160849119767,3.25608184277053,205.670207734536,27.7444595606181,53.8594863175833,206.162173587397,3.65225451936851,53.9731461626162,1.60691776610119,3.66768551286734,1.02274090239427,1.60895155839927,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,156,1.02518731213852,1.02749516080615,156,18291,1.03169138654002,3974.14001649814,18291,248.394286197116,3969.11651202104,248.813547577056,9003,4869,15009,7744,11564,6336,17508,8640,0,6080,1345
"137","F21",9454,4869,5905,20583,23046,358,65530,4476,1,32769,32769,49153,16716,6.31294395245806,9273,25.7095937883883,7.20148192515813,1.59252919342726,25.7602282639344,24.2598267643626,1.59454477485674,145.247737104788,24.3144392319696,36.9978314478728,145.513347620843,2.81331751485878,37.0186357947504,2.25533182986192,2.81410838564156,1.02274090239427,2.25945609274645,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02274090239427,153,19391,1.02677340055656,4256.85988407711,19391,329.52115468944,4259.85220180833,329.752788339793,9453,4869,13979,7552,11850,6272,18807,8448,0,5888,1335
"138","F22",9904,4869,6641,7917,22377,358,898,4444,1,32769,32769,49153,19372,9.11672526024004,12286,25.7855828857457,9.967728298028,3.04196558837058,25.8363670201361,23.1148777861726,3.0436761239564,157.450322559384,23.2060159248507,40.8915243820635,157.649599249272,1.1348321753092,41.0181504994449,2.45065528448616,1.13706720214403,1.02274090239427,2.45548179579146,1.01800864211329,1.02547550950258,1.02274090239427,1.01987024633632,146,1.02504324383079,1.02044373222845,146,17881,1.02101754059893,3954.08406620361,17881,333.20006551323,3952.9728191825,333.856295662491,9903,4869,17416,8320,16253,6912,18606,9152,0,6592,1327
"139","F23",10354,4869,5891,27544,21853,358,65531,4476,1,32769,32769,49153,19287,5.26397086113236,7596,25.3258746567076,6.20649885616945,4.08168836767883,25.3579282999653,25.7855828857457,4.09375249507451,154.10090022448,25.8291060248192,23.0370443190553,154.230897812332,1.13962690903507,23.0370443190553,1.76409104791254,1.14187137899178,1.02274090239427,1.76806227846359,1.01800864211329,1.02533140069483,1.02044373222845,1.02001358758692,150,1.02489919576881,1.02274090239427,150,19370,1.0270620437967,4140.03864013444,19370,323.419070778186,4143.53112483794,324.19269346637,10353,4869,15444,7616,10029,6144,18971,8448,0,5888,1321
"140","F24",10804,4869,6113,60121,21121,358,65525,4476,1,32769,32769,49153,17538,7.17118324759179,9686,21.5130822042108,8.24631206219878,1.01088023929555,21.5312303707025,29.6764610339964,1.01187520276797,179.409408698606,29.7934704097851,32.419269346637,179.76275155545,1.94536664319202,32.4648629780067,3.44243092348101,1.94728137915697,1.02274090239427,3.44824135640771,1.02044373222845,1.02547550950258,1.02044373222845,1.02073059609257,151,1.02489919576881,1.02274090239427,151,19444,1.02561963856461,4218.15049395044,19444,319.758263936701,4225.86410899069,321.199530905639,10804,4869,14962,7808,12546,6528,18729,8640,0,6080,1312
"141","G1",454,4419,6862,34026,41098,358,65531,8980,0,32769,32769,49153,30500,435.733741619313,12811,41.3480543180313,436.89880755573,2.76549234675866,41.4760941418992,26.2425689929194,2.77405606659572,137.307832797363,29.944589190174,48.6693851079983,137.385042722126,1.61166728612778,48.7789471112013,3.25196599842506,1.61529538818769,1.02274090239427,3.25653948024459,1.01800864211329,1.02605214730483,1.02274090239427,1.02030033053016,151,1.02504324383079,1.02518731213852,151,23129,1.02807293428378,5058.00777029111,23129,366.15053072303,5060.85195180241,367.542544125366,453,4419,23257,8576,16130,6848,22925,9408,0,6848,1543
"142","G2",904,4419,7154,15120,42533,358,65530,8980,0,32769,32769,49153,29110,751.793614812697,14229,48.3625595340449,752.004956618767,5.20658226089333,48.3965555189638,9.49729870920391,5.23078529946649,129.074319408799,15.7738247605663,37.0759080890818,129.237682066324,4.2246764815088,37.1384880164461,13.2362553459437,4.23121256555699,1.02274090239427,13.2511453575617,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,152,1.02489919576881,1.02518731213852,152,33714,1.02894020372477,7557.13070384609,33714,585.816001843814,7561.3801736774,586.475010517,903,4419,24791,8768,19353,7360,33482,9664,0,7104,1560
"143","G3",1354,4419,6999,4035,43432,358,65527,8960,0,32769,32769,49153,22790,790.919574815483,12227,47.2938519490408,792.254557344408,4.1674754186587,47.3803369068982,6.02684929809331,4.17333644951504,92.1462231116321,12.6080224267746,28.303703216568,92.2628477969865,2.20766465946755,28.355461415129,4.95876509082295,2.21481223550637,1.02274090239427,4.96085622593957,1.01800864211329,1.02504324383079,1.02274090239427,1.02001358758692,155,1.02561963856461,1.02518731213852,155,33194,1.02821742841001,7596.52959931588,33194,612.676814013747,7584.7950066509,612.504628680032,1353,4419,19971,8704,17918,7296,35026,9536,0,6976,1570
"144","G4",1804,4419,7403,18881,43859,358,65527,8980,0,32769,32769,49153,28084,601.75394388159,16158,68.8091961594219,602.515552572604,7.26654763727681,68.9544044246141,15.8293430315868,7.26859038580685,165.994146416068,20.8141833069635,53.7083120951446,165.85423386328,4.85395998081644,53.77628791431,6.40859306249361,4.86830668892031,1.02274090239427,6.41941004066161,1.01800864211329,1.02576378788376,1.02044373222845,1.02015694898392,152,1.02475516794972,1.02518731213852,152,33379,1.02922945608966,7538.03762405536,33379,507.723705992633,7536.97831293121,507.937815524279,1803,4419,23570,9664,21872,7424,33834,9920,0,7360,1575
"145","G5",2254,4419,6770,12972,45543,358,65523,8980,0,32769,32769,49153,25223,598.044359198315,11171,25.0991031344081,597.624265106946,3.59521690904557,25.0991031344081,6.36998168415006,3.60179138268333,90.3255358926974,11.3578950550774,15.5996636464176,90.5034300350941,1.02044373222845,15.6084355338762,1.02044373222845,1.02159167162909,1.02274090239427,1.02087405826405,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,155,1.02489919576881,1.02274090239427,155,36575,1.02619635741244,8025.64564462655,36575,563.844914791156,8032.41597869491,563.765678361156,2253,4419,20166,8384,14490,6720,36189,9280,0,6784,1594
"146","G6",2704,4419,7320,9341,46122,358,65527,8960,0,32769,32769,49153,27922,847.066449241419,18911,66.2191934467589,848.257741834087,5.93106009201819,66.2936861589338,11.4814716711704,5.9469185748944,97.337738090392,18.55378916416,32.3464526848936,97.4472373417406,4.9012585982301,32.3919439087724,4.81590845253129,4.91229205815663,1.02274090239427,4.82268142302446,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,154,1.02561963856461,1.02274090239427,154,33369,1.02590795746288,7596.52959931588,33369,541.935691032827,7584.7950066509,542.164227923305,2703,4419,23129,9024,24951,7424,34850,9856,0,7296,1601
"147","G7",3154,4419,6626,15231,46801,358,709,17788,0,32769,32769,49153,23890,8.83047136818221,11583,32.1154393131973,11.8886975132366,4.67256836222371,32.1244675023352,83.9127830241501,4.68572036535686,486.967525165863,84.1016831424084,64.0769247081979,487.172881716108,8.65842630462444,64.0949378074427,2.12665848850826,8.66816652683232,1.02044373222845,2.13324397318914,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,150,1.02446717302885,1.02044373222845,150,19124,1.02101754059893,4071.37598792267,19124,309.413708271298,4074.81054967342,309.196361733981,3153,4419,19178,8320,14981,6720,19106,8768,0,6592,1609
"148","G8",3604,4419,7103,23285,47408,358,65526,17788,0,32769,32769,49153,25495,7.05621454900461,13530,44.395491375962,12.4024035796867,4.71081124558202,44.514196148607,147.075896364542,4.72008908399442,732.293296537236,147.448424595977,131.509618990625,732.705074286392,12.4723205941395,131.602062382103,10.7189283319765,12.4933724565772,1.02274090239427,10.7521209384561,1.02044373222845,1.02576378788376,1.02044373222845,1.02058715408165,156,1.02475516794972,1.02518731213852,156,17290,1.02908481974443,3642.00327534701,17290,309.413708271298,3641.49146912155,309.631207590222,3603,4419,20158,8704,18155,7104,17125,9600,0,7040,1616
"149","G9",4054,4419,7333,13041,48038,358,65532,17788,0,32769,32769,49153,36621,13.0075881390068,13661,35.0147063324469,15.776041748243,5.22564193762622,34.9950281870827,75.3697831293121,5.2388779552012,429.652829080042,75.5925514015439,92.1462231116321,429.954849304747,6.10270617938503,92.3406795789195,15.029374904548,6.12418554160494,1.02274090239427,15.0822729759977,1.01800864211329,1.02547550950258,1.02274090239427,1.02001358758692,151,1.02518731213852,22.045642167292,151,17857,22.0766465946755,3651.74127254838,17857,285.594284443087,3658.93329610533,286.237199528977,4053,4419,29643,9344,18564,7360,17830,9024,0,7296,1623
"150","G10",4504,4419,6488,7682,48581,358,65531,17916,0,32769,32769,49153,24302,10.2980820478338,8874,39.3634154104813,13.4405787175618,2.92746491745075,39.4686654061906,86.0505039254697,2.93446745219168,516.286328641009,86.2805859718189,92.4575503777178,516.649247031008,2.33171668964172,92.5875803122051,8.67791770621941,2.33565236292911,1.02274090239427,8.67913737468321,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,154,1.02446717302885,1.02749516080615,154,20379,1.0299529427993,4422.73499730513,20379,351.52763526217,4423.97830236078,352.715314300379,4503,4419,19488,8576,12055,6848,18940,8768,0,6464,1630
"151","G11",4954,4419,8637,21061,49584,358,2411,17680,0,32769,32769,49153,50776,16.0578899254372,28404,199.548665674335,54.0034959428843,28.148994787514,199.941672351746,1052.043485382,28.2044336092997,5252.88567979919,1052.33923246722,973.924723271907,5255.83944361491,39.9710544703864,974.883313109628,51.570618939838,39.9710544703864,1.02274090239427,51.7085085859864,1.01800864211329,1.02504324383079,1.02044373222845,1.01972692522929,148,1.02475516794972,1.02518731213852,148,15814,1.02807293428378,3417.36530761382,15814,340.537957877178,3415.92479567886,341.25659621123,4953,4419,43558,11008,39213,8576,17748,10304,0,8576,1641
"152","G12",5404,4419,6487,3362,50375,358,2443,17916,0,32769,32769,49153,26538,6.84715649373426,11109,80.2564564462655,17.5001589050455,9.17327501924511,80.4032192064868,293.529238025569,9.18617607864927,1664.84770478688,294.231363839101,233.729418675463,1662.74325706637,18.8058077562289,234.354364962674,23.3433973427869,18.816382498925,1.02044373222845,23.438730312111,1.01800864211329,1.02475516794972,1.02044373222845,1.02001358758692,150,1.02446717302885,1.02044373222845,150,18724,1.02130456577021,3827.24039839728,18724,300.88016230491,3834.23916696708,300.964744769643,5403,4419,20033,8128,14708,6592,17901,8640,0,6464,1650
"153","G13",5854,4419,6795,8218,51185,358,1644,35164,2,32769,32769,49153,21300,106.184716462097,14001,50.8080605371371,111.037887675337,4.35794983350481,50.9224370158815,125.708670811724,4.36837410705509,577.315973835243,126.737540089239,100.39428345467,578.534285568374,4.9399844963699,100.634427906442,6.29345541940104,4.94901810926836,1.02044373222845,6.30585024046112,1.02044373222845,1.02461116037068,1.02044373222845,1.02044373222845,151,1.02446717302885,1.02044373222845,151,19193,1.02130456577021,4120.30342447903,19193,328.319280018348,4120.30342447903,328.91966839709,5853,4419,16836,8512,18807,7040,19667,9344,0,6784,1660
"154","G14",6304,4419,6817,65395,52009,358,1030,35164,2,32769,32769,49153,28735,261.79946215854,14945,82.3820357286964,269.86859234794,9.74609334064296,82.5558868003387,212.367181078102,9.76391575174087,1203.49512644204,215.221543745677,196.515131402541,1204.00264613202,16.0195709002986,196.349493431025,14.1898413245798,16.055633329984,1.02274090239427,14.2277821567702,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,150,1.02489919576881,1.02044373222845,150,18308,1.02187885819824,3993.17514624233,18308,375.900793247064,3998.79104565282,376.165029007565,6303,4419,21362,8896,18990,6848,18853,8960,0,6784,1669
"155","G15",6754,4419,6383,45796,54008,358,65522,35164,2,32769,32769,49153,17411,108.629981864233,11140,46.6862996450459,112.862916711135,5.79755168308624,46.7585289813549,112.593591353771,5.8122362896638,659.035321264683,113.578950550774,118.087679860721,660.518907503118,3.57606794464312,118.237137299593,5.60684127449374,3.5821039417032,1.02274090239427,5.61551573417731,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,151,1.02504324383079,1.02749516080615,151,18234,1.03111157950459,4100.66228493518,18234,368.577075953938,4100.66228493518,368.991703565725,6753,4419,15410,8000,14480,6656,18638,8896,0,6336,1692
"156","G16",7204,4419,6803,9243,54641,358,65528,35164,2,32769,32769,49153,24054,268.50666975545,12946,74.2970687250931,277.795742810843,7.36214547051661,74.3597448009931,257.529886664848,7.37042745274833,1203.49512644204,259.601167109636,195.276244413332,1204.17186691833,17.125473107352,195.825893680984,18.5381506126696,17.1688501825008,1.02274090239427,18.5929432843597,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,155,1.02475516794972,1.02274090239427,155,19510,1.02648483843607,4169.23286311029,19510,283.75393607468,4175.09636559157,284.392708263481,7203,4419,20752,8512,16623,6912,20360,9344,0,6784,1700
"157","G17",7654,4419,6885,5285,56537,358,65533,35156,2,32769,32769,49153,21752,199.548665674335,14170,62.5553773826305,202.173904097944,3.43276861784579,62.6433536656886,71.0996848600618,3.43663028138022,400.328945124955,72.8290571358583,85.7486989049549,400.610352414234,3.48086364989118,85.9055051769225,1.02044373222845,3.48673895290067,1.02274090239427,1.02101754059893,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,156,1.02533140069483,1.02518731213852,156,21203,1.02749516080615,4784.20268337098,21203,368.577075953938,4786.22020467981,368.888002955284,7653,4419,19021,8960,18424,7168,22413,9408,0,6848,1721
"158","G18",8104,4419,8321,4187,57297,358,836,35092,2,32769,32769,49153,37754,75.2216357836566,23169,214.828692462719,109.16563302928,20.2913999819637,214.858886316843,939.771912638219,20.317081752289,4754.70988955324,942.417113774147,729.827485264361,4754.70988955324,37.9883892089507,730.956616407361,41.1914546353792,38.0311239206866,1.02044373222845,41.3190095272203,1.02044373222845,1.02475516794972,1.02044373222845,1.02044373222845,149,1.02389142597673,1.02044373222845,149,14061,1.02101754059893,3036.41298400158,14061,237.404136211774,3037.6934539781,237.938568127738,8103,4419,34741,10048,34006,8448,14833,9792,0,8320,1730
"159","G19",8554,4419,5596,24662,57875,358,65532,4476,1,32769,32769,49153,13800,3.45212042586631,7906,8.29629673888392,3.93744811273776,1.01088023929555,8.30796443846105,13.2735117878587,1.01244419294635,81.7821815826486,13.3090025359086,16.7823786520334,81.9317343941912,1.02044373222845,16.8414466751993,5.11160314773335,1.02187885819824,1.02274090239427,5.12023095404174,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,150,1.02518731213852,1.02749516080615,150,19218,1.03009770115794,4081.11477304999,19218,291.719741674869,4085.13162882389,291.637757405312,8553,4419,11461,7232,9547,5760,18826,8128,0,5568,1737
"160","G20",9004,4419,5723,46505,58917,358,772,4604,1,32769,32769,49153,14888,6.92262802325266,7982,21.1325143169232,7.7159630052256,1.22069983738542,21.2039130968801,21.2845251095257,1.22361976751629,162.943159387657,21.4255814744985,41.6513331170765,162.920261186567,3.11814627432502,41.6981884260601,6.5986942801789,3.12736248842644,1.02274090239427,6.61540809917127,1.01800864211329,1.02504324383079,1.02044373222845,1.02001358758692,145,1.02489919576881,1.02044373222845,145,18855,1.02116104310004,4081.11477304999,18855,363.739960771493,4085.13162882389,364.661276960195,9003,4419,12693,7424,10329,6208,17882,8256,0,5696,1749
"161","G21",9454,4419,5893,33482,59569,358,65525,4604,1,32769,32769,49153,15218,3.9574196819594,9655,15.3711564522993,4.52903690307435,1.28260598379709,15.4209223934608,15.3711564522993,1.2842293115282,50.6512122307371,15.4339312902984,7.45690471633746,50.8009205430952,1.37791107690433,7.47894487236399,5.39731461626162,1.3800428715279,1.02274090239427,5.41631125025476,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,153,1.02504324383079,1.02518731213852,153,19979,1.02850647759063,4393.6177048433,19979,325.882863259973,4393.6177048433,326.341176585246,9453,4419,12668,7552,12317,6208,18873,8448,0,5952,1756
