"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"127","F11",4954,4869,6612,51694,33887,376,450,17788,0,32769,32769,49153,22916,12.2052829394381,11974,58.4335938562627,18.8587409662662,4.99654074864152,58.5075502189598,183.695755306057,5.00919647629231,988.541980326746,184.161037901899,151.651659807496,990.906585797794,7.11396651088717,151.800923643284,19.3011637863669,7.12897913700894,1.02044373222845,19.3310250146262,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,150,1.02461116037068,1.02518731213852,150,18818,1.02850647759063,4032.6526906336,18818,283.75393607468,4038.32411025299,284.272829042622,4953,4869,19492,8256,15750,6848,18376,8960,0,6592,1266
"128","F12",5404,4869,6607,11268,33221,376,65531,17916,0,32769,32769,49153,27787,8.12437645848498,9385,44.7022712862329,14.2578070906428,5.85486775251663,44.8406978950876,169.054736737135,5.86722329852973,864.140724444772,169.482935127552,165.388709838513,864.62664166421,7.95266512453983,165.714439239485,21.5888006267512,7.96608832120573,1.02274090239427,21.5979047279315,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,155,1.02446717302885,1.02274090239427,155,19683,1.02677340055656,4364.69210750243,19683,305.138544486857,4368.37410705509,305.267222880393,5404,4869,20982,8256,12492,6656,18584,9024,0,6656,1258
"129","F13",5854,4869,6849,42761,32676,376,65527,35124,2,32769,32769,49153,30815,245.341212807251,14078,46.0736000943732,250.286543117461,2.60331873457518,46.2032846887593,129.074319408799,2.61027949452923,688.382133287776,131.269569961877,103.750741898245,688.769219236459,4.71081124558202,103.852859037756,10.2230978943337,4.72274324956989,1.02274090239427,10.2417925904543,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,151,1.02518731213852,1.02749516080615,151,25053,1.03053209831872,5526.26415888915,25053,368.577075953938,5529.37164686882,370.030314382131,5853,4869,24645,8576,18045,7040,24314,8640,0,6848,1252
"130","F14",6304,4869,6738,3407,32020,376,65531,35196,2,32769,32769,49153,30944,210.55436917392,13788,72.3190861644697,217.318734801441,6.82793771484073,72.4309725130526,177.578199565129,6.85196963495634,1183.86783898977,179.712231430226,203.828607129154,1184.53354279498,11.099108220152,204.143954567817,11.5575614429713,11.1209676679668,1.02274090239427,11.5884640788223,1.02044373222845,1.02561963856461,1.02044373222845,1.02087405826405,153,1.02475516794972,1.02518731213852,153,19851,1.02879560802782,4354.88860744794,19851,410.123862693783,4353.66471920701,410.989348383772,6303,4869,23243,8384,17568,6848,19444,8832,0,6720,1244
"131","F15",6754,4869,6830,13450,31395,376,65531,35092,2,32769,32769,49153,21802,263.645587892518,13943,33.4137932648791,267.90357907076,4.85395998081644,33.4890126685471,119.607603574419,4.85942040135222,671.28091008403,121.881418484229,124.495544385698,672.130515442549,8.35362546957826,124.810878890657,13.3127439199501,8.35832281845394,1.02274090239427,13.3614777308893,1.01800864211329,1.02547550950258,1.02044373222845,1.02015694898392,151,1.02489919576881,1.02518731213852,151,25743,1.02836194284467,5780.46652657717,25743,377.117816625712,5789.40960546637,377.807441537492,6753,4869,19096,8512,18036,6976,26330,9408,0,6784,1237
"132","F16",7204,4869,7855,4023,30635,376,65523,35197,2,32769,32769,49153,32594,165.994146416068,21941,122.671907147574,187.873162547714,15.2957336508799,122.775391630813,599.306414108911,15.3237045355864,3026.61396251322,601.162247206043,454.050849120886,3028.31586568636,19.1095297497044,454.881159339509,31.4278341855734,19.1122155657703,1.02274090239427,31.5428817023468,1.01800864211329,1.02576378788376,1.02044373222845,1.02015694898392,152,1.02446717302885,1.02518731213852,152,18575,1.02908481974443,4100.66228493518,18575,389.342695488059,4097.20593336622,389.452146255961,7203,4869,29431,9984,30286,8000,18532,10432,0,7808,1228
"133","F17",7654,4869,6637,24641,30011,376,210,35156,2,32769,32769,49153,22338,513.825235177558,11851,54.1631125025476,516.286328641009,1.65924175392334,54.239286118889,78.1198193762955,1.66227596338714,497.971616952597,82.544285323454,106.798327890041,498.391699566833,2.20270604152239,106.978591353472,7.24717013616869,2.20735441907758,1.02044373222845,7.26246386232394,1.01800864211329,1.02417925904543,1.02044373222845,1.019583624263,144,1.02432320592138,1.01800864211329,144,22547,1.02030033053016,4989.52361023032,22547,330.7739122992,4988.12136557498,331.518533427212,7653,4869,18923,8256,15474,6912,22408,9152,0,6592,1221
"134","F18",8104,4869,6361,45195,29330,376,65523,35164,2,32769,32769,49153,20231,87.5755377004855,11176,36.312704351125,93.3584878225264,5.20658226089333,36.4251515350608,158.672070291514,5.21097446842672,873.911159509415,159.678730185172,134.878847896933,874.525466752154,7.03739793731118,134.878847896933,10.6423754005294,7.04432452823295,1.02274090239427,10.6813338236639,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,153,1.02461116037068,1.02274090239427,153,19860,1.02648483843607,4325.61002694239,19860,314.897306089334,4329.25905734176,316.183326919156,8103,4869,17156,8000,13842,6592,19789,8896,0,6336,1213
"135","F19",8554,4869,5877,12984,28633,376,65531,4468,1,32769,32769,49153,15278,6.58017289155973,8779,22.4268894861506,7.07309310738607,3.09935963514315,22.4237378630496,13.2362553459437,3.10939417937016,126.328536476997,13.3127439199501,17.3556513809159,126.417337877549,2.09315206880402,17.3532124126471,6.73264995513399,2.09756925426264,1.02274090239427,6.74875454273411,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02518731213852,153,21022,1.02865103265072,4578.95738358813,21022,353.956747162075,4578.95738358813,353.956747162075,8553,4869,12922,7424,11123,6080,20684,8448,0,5824,1205
"136","F20",9004,4869,5064,39320,27860,376,65528,4476,1,32769,32769,49153,9955,4.61513671052416,4714,12.3589046169143,4.75805216604266,1.10617347984676,12.3971756310272,3.76694057884908,1.10757350612758,27.7678644389405,3.81542541927137,12.7774830201875,27.763962255221,1.22069983738542,12.7792788764764,5.18759210122293,1.22293209738629,1.02274090239427,5.20438754560479,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,151,1.02504324383079,1.02274090239427,151,17799,1.02634058778857,3778.60541813092,17799,264.871156607976,3778.07441537493,264.908383856219,9003,4869,9075,6784,6436,5504,16966,7616,0,5056,1196
"137","F21",9454,4869,6162,16642,27247,376,42708,4476,1,32769,32769,49153,22838,7.20958317031623,10547,14.4555353370145,7.60507524995756,1.01800864211329,14.4840051936974,10.4130541064434,1.0182948214327,108.629981864233,10.5012315423965,19.9857391527371,108.706342240127,1.61166728612778,19.9969773857271,3.27075818967823,1.61529538818769,1.02274090239427,3.2813476570437,1.02044373222845,1.02590795746288,1.02044373222845,1.02073059609257,155,1.02461116037068,1.02274090239427,155,20223,1.02576378788376,4237.75876171552,20223,323.419070778186,4240.14170687235,324.329407086282,9453,4869,17565,7872,13332,6400,19235,8256,0,6144,1189
"138","F22",9904,4869,6631,43766,26420,376,17287,4444,1,32769,32769,49153,18241,7.24717013616869,11800,19.9857391527371,8.26952317730107,2.41747402491152,20.0138465851976,27.6899248668735,2.42291611743586,141.57969635404,27.8069164533957,31.9623477177301,141.798737219995,2.92746491745075,32.0117973245758,3.39486691574287,2.93158202924827,1.02274090239427,3.40394411914581,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,156,1.02504324383079,1.02274090239427,156,19965,1.02662910935778,4403.50838983926,19965,330.7739122992,4402.88957023989,331.751571115277,9903,4869,17001,8256,15360,6784,20184,8896,0,6656,1180
"139","F23",10354,4869,5732,4856,25651,376,20483,4476,1,32769,32769,49153,13364,3.8240145076907,7898,12.4723205941395,4.31165054717873,1.48279646831835,12.5003976373536,13.0442009452189,1.48717912664115,48.5191390535925,13.1085215067573,17.0510248871211,48.5668942368426,1.3016731694982,17.0894092726882,4.85395998081644,1.30625459758564,1.02274090239427,4.86010338568285,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,156,1.02561963856461,1.02749516080615,156,20336,1.03125650070789,4472.1122449288,20336,331.984772614891,4473.99815619694,332.919219033029,10353,4869,11649,7360,10368,6272,19613,8256,0,5696,1171
"140","F24",10804,4869,5828,28419,25104,376,31069,4444,1,32769,32769,49153,12661,7.91475543941116,9970,25.7855828857457,8.29163424845311,1.01088023929555,25.8291060248192,9.8024132560779,1.01215965787461,111.381731462308,9.88264162679855,23.1897149431186,111.61678068396,1.92145567799716,23.196233961293,3.48086364989118,1.9279475506202,1.02274090239427,3.49066132989936,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,160,1.02518731213852,1.02044373222845,160,19861,1.02187885819824,4325.61002694239,19861,342.987521810357,4324.39436708882,343.469890690008,10804,4869,11827,7488,12929,6528,20001,8384,0,5824,1164
"141","G1",454,4419,6653,64779,40738,376,42216,8980,0,32769,32769,49153,23552,720.148192515813,12440,35.2418018877037,722.886017130378,2.09315206880402,35.251708949846,11.40427998547,2.09727448544408,115.040841753334,17.4314296619759,21.6647855512953,115.218823810414,2.75579293261961,21.6922055443549,3.40442253844353,2.76238482570582,1.02274090239427,3.40968959071232,1.01800864211329,1.02533140069483,1.02044373222845,1.02030033053016,155,1.02461116037068,1.02518731213852,155,39719,1.02879560802782,8611.09922797235,39719,659.035321264683,8601.42313099441,658.387300570136,453,4419,19559,8320,15995,6720,38577,9152,0,6592,1345
"142","G2",904,4419,7237,40968,41698,376,65524,8980,0,32769,32769,49153,22764,629.787934190612,12378,29.3694293215227,629.610939985612,4.30075716830874,29.4107337358729,8.21969980967484,4.30438523314809,67.8966183696474,13.467049639662,20.6742463771031,68.001662627165,1.28730120500016,20.7266121326721,5.0353117859371,1.29074319408799,1.02274090239427,5.05658627899922,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,152,1.02475516794972,1.02274090239427,152,38134,1.02576378788376,8377.13864259831,38134,618.820854844517,8388.9200361615,619.255848869885,903,4419,21977,8960,17167,7552,37997,9792,0,7232,1356
"143","G3",1354,4419,7861,21166,42288,376,65528,8980,0,32769,32769,49153,38403,1362.12294467717,18699,75.5182222478837,1364.230313156,6.71375257620397,75.5182222478837,15.1438680320148,6.71658379799392,161.71125008429,26.4796717805252,34.7841852984333,161.893165764336,2.87042879029669,34.9066132989936,2.65094598595663,2.87689055116789,1.02274090239427,2.66214639109218,1.01800864211329,1.02590795746288,1.02044373222845,1.02015694898392,154,1.02461116037068,1.02274090239427,154,35927,1.02605214730483,8103.85023311576,35927,646.831282848311,8111.82648455927,647.832008856137,1353,4419,32605,9536,25966,8192,35451,9600,0,7808,1363
"144","G4",1804,4419,7017,41563,42970,376,1756,8980,0,32769,32769,49153,28642,485.737202418004,14444,38.2939250390499,486.010338568285,2.77483590032628,38.3154581956873,20.1408200130866,2.78381976049172,117.178424975489,24.2053369613826,24.1815361744395,117.442210986839,1.90237826318848,24.2087389855948,4.97761708443287,1.90934227775757,1.02274090239427,4.99864781393494,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,150,1.02446717302885,1.02749516080615,150,32048,1.03024247986215,7322.93296537236,32048,573.676410593763,7327.05074286392,574.160356822994,1803,4419,23994,8704,19314,7104,32349,9536,0,6976,1371
"145","G5",2254,4419,6794,56757,43693,376,65522,9012,0,32769,32769,49153,29456,465.029462221579,10209,22.9626998561973,465.552593115796,1.73069370822507,23.0176269374853,7.17118324759179,1.73191028232229,71.8631661837475,11.039991779174,8.79208335559768,71.8530673416945,5.37838460918233,8.79950024691211,1.02044373222845,5.39579776692587,1.02274090239427,1.02087405826405,1.02044373222845,1.02547550950258,1.02274090239427,1.02101754059893,153,1.02533140069483,1.02518731213852,153,36344,1.02894020372477,7967.20794310514,36344,611.472532404165,7968.32772236576,611.988362968,2253,4419,24808,8448,13979,7040,34684,9344,0,6784,1379
"146","G6",2704,4419,6741,8607,44331,376,3763,8960,0,32769,32769,49153,20404,400.328945124955,11523,34.555181910937,400.722970709656,2.41747402491152,34.6037794351167,13.8451092391927,2.4198534347138,97.0372491678297,17.2050816615689,17.8503998680767,97.146410386749,3.74740359210183,17.8930982602831,2.53650568393137,3.75953625546074,1.02044373222845,2.54328779898837,1.02044373222845,1.02475516794972,1.02274090239427,1.02044373222845,154,1.02533140069483,1.02044373222845,154,34930,1.02159167162909,7928.11464882862,34930,629.787934190612,7928.11464882862,630.673651836051,2703,4419,18462,8384,15534,6976,36493,9280,0,6720,1386
"147","G7",3154,4419,5973,21319,45061,376,65522,20988,0,32769,32769,49153,18022,7.01863150335443,8685,23.3433973427869,8.38420549175398,1.7070206290927,23.4288502531429,37.5320127742701,1.71086338566785,247.766718392379,37.6217898444519,55.3792625169498,248.11517116913,1.73556513809159,55.535140008229,4.1674754186587,1.74069489740767,1.02274090239427,4.17509636559157,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,151,1.02518731213852,1.02749516080615,151,19249,1.03169138654002,3915.37566723513,19249,308.805522633942,3917.02680000761,308.675352751331,3153,4419,14837,7680,11113,6208,18012,8512,0,5952,1395
"148","G8",3604,4419,7107,63242,45791,376,1098,20860,0,32769,32769,49153,23215,7.55288362220231,15575,18.2332571832199,8.99960882314552,3.40442253844353,18.2435099735133,39.6688588209801,3.41064811169739,280.739306435882,39.8028849041817,59.5026260215337,280.897169685827,2.64164832038609,59.4859035354136,3.60482980874711,2.6531822907621,1.02274090239427,3.61599265017698,1.01800864211329,1.02504324383079,1.02044373222845,1.01972692522929,151,1.02475516794972,1.02044373222845,151,18964,1.02130456577021,4140.03864013444,18964,266.065027391309,4147.02655575777,265.990253065786,3603,4419,21372,8768,20697,7360,19085,9216,0,7104,1403
"149","G9",4054,4419,7509,50366,46244,376,65524,17692,0,32769,32769,49153,26491,14.1520016681548,17755,49.4345700981949,17.93085812237,5.95026260215337,49.5110513403592,103.750741898245,5.95695629889469,654.236640747071,104.086647224093,98.2586075803136,654.972618629565,5.3212441237463,98.5351787109154,9.72693635492562,5.3309749355712,1.02274090239427,9.73924723271907,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,155,1.02533140069483,1.02518731213852,155,15056,1.02850647759063,3261.11939409198,15056,262.425689929194,3265.7057490131,262.720903452187,4053,4419,24229,9280,24082,7680,15910,9728,0,7488,1409
"150","G10",4504,4419,6689,41942,46812,376,65528,17756,0,32769,32769,49153,23353,9.76528805561937,11531,32.0388020755469,13.3352143216332,3.51873627935719,32.0703364121835,98.2586075803136,3.52368494007785,454.050849120886,98.6183017525869,91.2313377247436,455.136944747912,5.66465973969357,91.4367129949228,13.8081888702615,5.68060420895954,1.02274090239427,13.8490013318285,1.01800864211329,1.02605214730483,1.02274090239427,1.02015694898392,150,1.02504324383079,1.02518731213852,150,18720,1.02937411276331,4061.66044250828,18720,288.053168201406,4063.944365361,287.97221437753,4503,4419,19643,8320,14700,6720,19704,9088,0,6656,1415
"151","G11",4954,4419,6429,19099,47507,376,65526,17756,0,32769,32769,49153,23175,3.97637472551236,11691,46.9890938778496,11.8104276908995,4.97761708443287,47.0155164375034,216.647855512953,4.98742039103562,1227.75391630813,217.044033449022,198.346397258605,1229.65339969405,10.6423754005294,198.820844460094,22.8083181217908,10.6618368178191,1.02274090239427,22.8339761431077,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,153,1.02432320592138,1.0299529427993,153,20070,1.03227151960827,4403.50838983926,20070,325.882863259973,4409.70137143034,326.80013447066,4953,4419,18681,8128,14804,6528,20450,8960,0,6400,1423
"152","G12",5404,4419,6320,49806,48061,376,65525,17916,0,32769,32769,49153,21553,5.37838460918233,10812,20.5959457055208,8.18281687339887,1.28730120500016,20.6597238277087,77.0512671205656,1.29001780082152,338.105888351467,77.0729275252729,54.6217641464261,338.962276051551,4.9012585982301,54.6447984073855,4.92058344995351,4.91850929090156,1.02274090239427,4.92473439247484,1.02044373222845,1.02533140069483,1.02044373222845,1.02073059609257,156,1.02475516794972,1.02044373222845,156,18371,1.02202248175626,3925.29291410408,18371,336.872702264401,3930.81334567921,336.872702264401,5403,4419,17520,8320,13850,6528,17311,8576,0,6272,1430
"153","G13",5854,4419,6209,47231,48635,376,65533,35124,2,32769,32769,49153,19124,176.359527167483,10396,28.7608203622448,179.107096236131,5.66465973969357,28.813414478276,71.8631661837475,5.67581616158913,361.294481521731,73.3220122102212,63.7714754026304,362.056922413552,4.57702722916595,63.8701375664513,1.99296426545554,4.58346424321535,1.02274090239427,1.99520623346624,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,151,1.02489919576881,1.02518731213852,151,23996,1.02879560802782,5136.08643939242,23996,428.386659111982,5139.69680077151,428.567311828929,5853,4419,16231,7936,13608,6592,22642,8768,0,6208,1436
"154","G14",6304,4419,6743,35903,49440,376,65530,35196,2,32769,32769,49153,21486,72.7778986287807,10373,26.7753018174361,75.8692721985914,3.49950281870827,26.8054224629448,86.0505039254697,3.50738071850465,418.625974839212,86.9134349154035,132.735117878587,419.509402563464,2.44137378754102,132.77243194855,7.95266512453983,2.44652582639863,1.02274090239427,7.96720794310514,1.01800864211329,1.02576378788376,1.02274090239427,1.02015694898392,151,1.02518731213852,1.02274090239427,151,19957,1.02561963856461,4335.34761657035,19957,329.52115468944,4338.39510648013,330.170139305316,6303,4419,19656,8384,14039,7040,19278,8960,0,6720,1445
